word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_;,char_freq_C,char_freq_I,char_freq_!,char_freq_$,char_freq_#,capital_run_length_average,capital_run_length_longest,capital_run_length_total,spam,source
0.17,0.0,0.08,0.0,0.42,0.08,0.08,0.42,0.08,0.08,0.0,0.6,0.17,0.17,0.0,0.0,0.17,0.08,1.2,0.0,3.17,0.0,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.027,0.10784136005986542,0.013,0.0,4.07,48,574,1,smote
0.0,0.11243604366253646,0.0,0.0,0.7237597476380935,0.0,0.11243604366253646,0.11243604366253646,0.0,0.7215795293254113,0.0,0.33730813098760926,0.0,0.0,0.0,0.11243604366253646,0.0,0.0,0.8361957913006299,0.0,0.9486318349631664,5.134638376340848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5621802183126822,0.0,0.0,0.0,0.0,0.11243604366253646,0.0,0.0,0.0,0.0,0.0,0.11243604366253646,0.11243604366253646,0.0,0.0,0.0,0.0,0.055013349934883854,0.08236262482892545,0.013652948159022283,0.110711899722967,0.13883870667961262,6.6391868526223705,105,605,1,smote
0.0,0.0,1.7277940817944728,0.0,0.18661775461658137,0.2563500750794454,0.0,0.2563500750794454,0.0,0.18661775461658137,0.0,0.0,0.0,0.0,0.0,0.18661775461658137,0.0,0.0,1.1423268615924072,0.0,0.37889059270639247,0.0,0.2563500750794454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170450666856611,0.0,0.0,0.0,0.0,0.18661775461658137,0.0,0.0,0.0,0.0,0.03393050083937843,0.0,0.2737060401043193,0.0,0.0,1.9293889373718471,15,203,1,smote
0.0,0.6373993765123275,0.8164441451955654,0.0,0.2108226960854553,0.12488120711750106,0.12488120711750106,0.08594148896795425,0.17904476868323804,0.08594148896795425,0.08594148896795425,0.39702925551602286,0.08594148896795425,0.0,0.8164441451955654,0.0,0.08594148896795425,1.4610053124552225,2.255063823487268,0.08594148896795425,1.0344286320283504,2.6366963957308744,0.0,0.08594148896795425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08594148896795425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13249312882559616,0.0,0.31962841252666435,0.04368692355871008,0.2886458809965876,4.341096869751631,80,474,1,smote
0.0,0.0,0.0,0.0,0.4612526108785414,0.0,0.0,0.0,0.0,0.0,0.0,0.9284955154048561,0.0,0.0,0.0,0.8943008969190288,0.4612526108785414,0.0,1.8227964123238847,0.0,2.2598544047165987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612526108785414,0.0,0.0,0.0,0.0,0.1605398697603235,0.0,0.995182331989475,0.24140883400526253,0.0,2.4756293156331974,29,107,1,smote
0.09006460953927925,0.13888839854491336,0.26732011721909216,0.0,0.7187591794663548,0.21189574211799722,0.07133994139045391,0.290163730396088,0.09699265642691612,0.2708487502021899,0.11464023443818436,0.7496079296685447,0.09699265642691612,0.27225330113192314,0.005196035165727652,1.3644464058203465,0.7063076366208143,0.27284361317699585,1.8736578520616562,0.27284361317699585,0.668005137025194,0.6945110153596258,0.4130719531123631,0.1752606447050069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20669970695226958,0.06614390622472627,0.0,0.0,0.06614390622472627,0.0,0.0,0.0,0.0,0.012124082053364515,0.0,0.0,0.0,0.0,0.051849632821345804,0.012401982417136173,0.4933399413904539,0.22125763488283196,0.2921081503233336,7.051557124656277,286,2072,1,smote
0.0,0.6895907479456402,0.34,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.6895907479456402,0.0,0.0,0.0,0.34,0.0,1.3891814958912805,2.0748576739886904,0.0,1.0395907479456403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055959074794563926,0.0,0.7832170860303538,0.0,0.0,3.7275907479456403,61,261,1,smote
0.0,0.5216543662921378,0.21921552459426777,0.0,0.865704866541809,0.0,0.15121942084893503,0.15121942084893503,0.0,0.30243884169787005,0.0,0.6728737871410728,0.15121942084893503,0.0,0.0,0.10960776229713388,0.453658262546805,0.895514554307126,2.475704866541809,0.0,1.5385786536828818,0.0,0.0,0.15121942084893503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756097104244675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023669126741572434,0.023669126741572434,0.8194209717977518,0.023669126741572434,0.0,2.5107409430961614,55,282,1,smote
0.24724768543040415,0.23452980339400262,0.4972476854304041,0.0,0.2836927077815906,0.21136754915149936,0.14181192135760104,0.22955562779389832,0.0,0.2836238427152021,0.08,0.9299827837334028,0.3167860969577053,0.04909403932119948,0.03090596067880052,0.3637615728479793,0.17278674710279013,0.391811921357601,3.253468896315828,0.07502582439989572,1.3808198793458146,0.1909748257451891,0.4431794705091004,0.42769205763650586,0.03090596067880052,0.03090596067880052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056837745757496755,0.01818807864239896,0.0,0.0,0.01818807864239896,0.0,0.0,0.06181192135760104,0.0,0.0,0.0,0.0,0.0,0.0,0.14280847810428163,0.0034102647454498053,0.50586324508485,0.4166100697019244,0.09643264589202599,5.979036804304939,169,2004,1,smote
0.0,0.0,0.35160591392350543,0.0,0.0,0.0,0.35160591392350543,0.0,0.0,0.0,0.0,0.2499221488280849,0.0,0.0,0.0,0.2499221488280849,0.708975859222806,1.0663458045221068,1.9177960161017817,0.0,0.708975859222806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17642359686242048,0.0,0.3911237176178434,0.03727652389300249,0.0,2.014056547631791,14,81,1,smote
0.2848281534097096,0.3683277421876701,0.392447623578834,0.0,0.17606873863611616,0.1424140767048548,0.08303436931805809,0.2349832265630104,0.0,0.9355699723022344,0.31848281534097095,0.761915310370973,0.7523805298308756,0.0,0.22544844602291286,0.32513829971631125,0.04272422301145643,0.2073093238625228,3.0864877500054435,0.04031014630660166,0.7931558955973796,0.0,0.37739730326786514,0.1851382997163112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04031014630660166,0.0,0.0,0.0,0.0,0.04031014630660166,0.0,0.0,0.0,0.0,0.0626621937501361,0.0,1.0038537247872334,0.11414500909110706,0.0488482815340971,4.76984410440262,125,1032,1,smote
0.11684054999900434,0.11684054999900434,0.23983060262953523,0.16172088947588514,0.4402823289507746,0.0,0.0,0.5245415447359513,0.0,0.0,0.0,0.23983060262953523,0.0,0.0,0.0,0.3628206552600661,0.23983060262953523,1.004202749995022,2.941296078925883,0.0,1.930943826299335,0.0,0.0,0.11684054999900434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11684054999900434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18790427158150463,0.0,1.173648274222988,0.28266737868762193,0.0,3.1335627852634516,40,303,1,smote
0.15674804231983672,0.12765933723801506,0.3234960846396734,0.0,0.019392470054547778,0.0,0.0,0.0,1.1056522584553643,0.27413343359173364,0.12765933723801506,0.5579631022107412,0.0,0.0,0.0,0.17702198828595483,0.0,0.12765933723801506,2.30063734895206,0.12765933723801506,0.9011554218776885,0.0,0.0,0.42060752994545225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27413343359173364,0.0,0.0,0.0,0.0,0.009696235027273889,0.0,0.0,0.0,0.0,0.0,0.0,0.19985706321561933,0.0,0.21889694290553896,0.13308218378983544,0.09988445781223115,2.9279750298133846,73,399,1,smote
0.0,0.0,0.0,0.0,1.084713595379742,0.0,1.084713595379742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084713595379742,0.0,0.0,1.084713595379742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2697381335900144,0.0,0.0,0.0,0.37104092032434033,0.028936168381756867,0.0,0.0580114529576568,0.21402618664099857,1.4841636812973613,3.5683698829424864,13,60,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1060226382904597,0.13405682201112903,0.0,0.0,0.0,2.3461020985920484,0.0,0.0,2.480158920603177,0.0,2.6152236886444653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422692956993797,0.4181305095976128,0.0,2.6379130283312633,11,43,1,smote
0.11008667869707475,0.0,0.0,0.0,0.4608085425195142,0.6988835723263424,0.0,0.0,0.0,0.586236738310731,0.0,0.7961888892478117,0.0,0.0,0.0,0.0,0.44546702542537225,0.0,1.6660633809165815,0.0,0.22273351271268613,0.0,0.0,0.11008667869707475,0.0,0.0,0.0,0.0,0.0,0.7216649341019477,0.0,0.0,0.0,0.0,0.0,0.11008667869707475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03868719234360957,0.0,0.40099237166912394,0.07811836915536546,0.0,3.852202342023811,109,185,1,smote
0.0,0.3049601461462083,1.321185217741745,0.0,0.6089940456169435,0.20268926631382345,0.0,0.8107570652552938,0.0,0.8107570652552938,0.0,0.3049601461462083,0.20268926631382345,0.0,0.0,0.3049601461462083,0.6080677989414704,0.6099202922924166,2.9436255949278056,0.0,1.8279083835263035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049601461462083,0.0,0.0,0.0,0.0,0.08873406635682074,0.0,0.7859571847513549,0.0,0.0,4.199375539639444,117,285,1,smote
0.0,0.0,0.6431186096910619,0.0,0.6431186096910619,0.0,1.8053259039983522,0.0,0.0,0.0,0.0,0.6431186096910619,0.0,0.0,0.0,0.6431186096910619,0.0,0.0,2.452514884636826,0.0,1.8053259039983522,0.0,0.0,1.1622072943072903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34906037250542354,0.0,0.0,3.3458800186961417,21,45,1,smote
0.17057959379721208,0.0,0.0,0.0,0.09306637992675598,0.08080086021973204,0.17057959379721208,0.0,0.0,0.08080086021973204,0.08080086021973204,0.7206637992675599,0.08080086021973204,0.0,0.0,0.01226551970702395,0.01226551970702395,0.18284511350423602,1.2512120430762483,0.0,0.4521813142366761,0.0,0.3501370609521722,0.0,0.0,0.0,0.0,0.0245310394140479,0.01226551970702395,0.01226551970702395,0.0,0.0,0.0,0.0,0.0,0.14417271203935578,0.0,0.01226551970702395,0.0,0.0,0.0,0.037818685763323846,0.0,0.0,0.01226551970702395,0.037818685763323846,0.0,0.08080086021973204,0.015262384708171609,0.09835716127488428,0.0,0.526103378764033,0.16968180646143718,0.015262384708171609,2.3517597419340808,32,478,1,smote
0.8268754700346719,0.0,0.0,0.0,0.0,0.0,0.8268754700346719,0.0,0.07556201429750575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268754700346719,0.8268754700346719,1.7385004595894569,0.0,2.802061972516646,0.0,0.0,0.8268754700346719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010887430017059968,0.0,0.5451875052226075,0.0,0.0,2.765025340514007,19,62,1,smote
0.0,0.0,0.537383328962338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6188391894642353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646539317657813,0.0,0.7552856167872856,0.0,0.0,2.4001296280918103,8,23,1,smote
0.49,0.2809209041915055,0.4013813562872583,0.0,0.08907909580849449,0.11115113023938188,0.020690678143629126,0.21069067814362913,0.42092090419150546,0.7509209041915055,0.23092090419150552,0.8927627125745166,0.5413813562872583,1.0639138428138983,0.0,0.16115113023938188,0.33115113023938186,0.01953954790424725,3.231611582335135,0.0,1.4609209041915054,0.0,1.0313813562872582,0.506316383233978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.058138135628725725,0.0,0.38061864371274173,0.8419120043419321,0.1415525425149033,5.808624159128641,193,3211,1,smote
0.0,0.3102831822204609,0.3974413794733994,0.0,0.3284375075162388,0.2866015728348283,0.2866015728348283,0.04183593468141046,0.08715819725293847,0.04183593468141046,0.04183593468141046,0.4190820326592948,0.04183593468141046,0.0,0.3974413794733994,0.0,0.04183593468141046,0.7112108895839779,1.5493749549025673,0.04183593468141046,0.7293652148797557,6.051201390080806,0.0,0.04183593468141046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04183593468141046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05752441018693939,0.0,0.25310253481112743,0.021266600129716984,0.6624404535750462,6.235797972644408,76,474,1,smote
0.0,0.18529019849901218,0.3362673972759851,0.0,0.6290153983878279,0.0,0.22417826485065673,0.22417826485065673,0.07320106607368385,0.9107787978874986,0.0,0.18529019849901218,0.0,0.0,0.07320106607368385,0.4437251998888157,0.14868966546217033,0.16196180038914498,0.3861400652398017,0.03660053303684192,0.6290153983878279,5.205915012508232,0.0,0.0,0.16196180038914498,0.16196180038914498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660053303684192,0.0,0.0,0.0,0.03660053303684192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05627331954414444,0.05630100680194087,0.15354885993884865,0.2665530056900981,0.14113814033911204,5.475597719468852,102,641,1,smote
0.06255646302795781,0.06255646302795781,0.018766938908387338,0.0,0.07748870739440844,0.018766938908387338,0.0,0.018766938908387338,0.0,0.09625564630279579,0.0,0.33154925404817637,0.0,0.0,0.0,0.10634598714752827,0.018766938908387338,0.0,0.5067073505264582,0.018766938908387338,0.8445122508774303,0.0,0.06255646302795781,0.10634598714752827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018766938908387338,0.0,0.0,0.0,0.0,0.018766938908387338,0.0,0.0,0.05639702058090354,0.0,0.014123306109161265,0.04066170096817257,0.0,10.446803506825196,79,3255,1,smote
0.009649015511410631,0.009649015511410631,0.5507019689771787,0.5307147225606852,0.0,0.0,0.0,0.2607019689771788,0.08063820105964598,0.019987246416493448,0.009649015511410631,0.039974492832986895,0.2607019689771788,0.0,0.0,0.009649015511410631,0.2607019689771788,0.5403637380720959,2.852782368741702,0.8103764916556024,1.671416691537864,0.0,0.0,0.29102744629875504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019987246416493448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4432871643826248,0.0,1.3036036620073146,0.008753035499636786,0.04985960620456425,3.495507957942584,64,396,1,smote
0.17,0.0,0.08,0.0,0.42,0.08,0.08,0.42,0.08,0.08,0.0,0.6,0.17,0.17,0.0,0.0,0.17,0.08,1.2,0.0,3.17,0.0,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376803680353365,0.02792267893451112,0.09877321065488788,0.01392267893451112,0.0,4.050623742375265,48,574,1,smote
0.1206563167602057,0.03231655947606094,0.3356370449077714,3.860695576316701,0.07687259101844572,0.1589575303394819,0.07687259101844572,0.09563704490777143,0.04586866506279618,0.07922769419937523,0.09876445388932571,0.3161002852178209,0.34710421117347046,0.13239364688579808,0.0,0.09876445388932571,0.04586866506279618,0.286640970863421,2.013860813151497,0.0,0.6669496784281828,0.0,0.25903461774921904,0.25042469660518096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07166024271585525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14540542475274668,0.0,0.0,0.0,0.3081390436781775,0.068,0.0,0.5285251249933273,0.1551813701683702,0.1513127408981554,14.561553429912244,323,2934,1,smote
1.0172484246200313,0.32777145647236494,0.6027648294415662,0.0,0.052654921446460445,0.8491604982239468,0.21233845152274078,0.2937142392127251,1.185336351016116,0.4075516404821535,0.052654921446460445,1.0645669950503758,0.0,0.15968353007628036,0.0,0.8236308393408145,0.26806141827288954,0.052654921446460445,2.4738374012694284,0.5958328747452544,1.777305316368747,0.0,0.0,1.212461613579444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025529658883132328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23492571521574548,0.0,0.8265903020555567,0.27451430431491,0.021851430431490994,6.376917925534249,73,630,1,smote
0.0,0.31874016938949956,0.7214353124186288,0.0,0.3464274479302285,0.0,0.0,0.0,0.027687278540728943,0.0,0.0,0.692854895860457,0.0,0.0,0.0,1.0678627603488575,0.05537455708145789,0.6374803387789991,2.2019932157966156,0.0,1.3866029297383569,0.0,0.08395497363962967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464274479302285,0.0,0.0,0.0,0.0,0.1240542174401186,0.004287062483725776,1.2126382724063147,0.03465375507678331,0.008663438769195828,3.610687524847061,61,313,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16702266331019797,2.9210400964537064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16702266331019797,0.0,0.0,0.0,0.26754271153705117,0.5619984980435522,0.0,1.3932940860604641,0.026035885751295566,0.0,5.331135174962116,21,66,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8710671205616074,0.0,0.0,0.0,0.0,0.0,0.0,0.8710671205616074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4791822163479722,4,17,1,smote
0.0,0.2729665633175327,0.2729665633175327,0.0,0.17876215119667296,0.08938107559833648,0.3575243023933459,0.0,0.18358548771919625,2.3841996720882896,0.0,0.6568271285485795,0.0,0.0,0.567446052950243,0.3755157703347196,0.0,1.2326179763951495,2.255314202233402,0.0,3.616817648483439,0.0,0.3755157703347196,0.18358548771919625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18358548771919625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938107559833648,0.0,0.0,0.0,0.023365425709715802,0.12194498449762992,0.0,0.8476606600316982,0.19109580312589056,0.036772587049466274,6.217717789095877,139,396,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,1.2909905934887065,0.0,0.0,0.2738916928563574,0.0,0.2738916928563574,0.0,0.0,0.0,5.085494503161746,0.0,0.0,4.146863473322477,0.0,0.2738916928563574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316043974706034,0.0,0.0,1.0398726682117418,1,18,1,smote
0.0,0.0,0.2567645533760625,0.0,0.2567645533760625,0.0,1.898246499820947,0.0,0.0,0.0,0.0,0.2567645533760625,0.0,0.0,0.0,0.2567645533760625,0.0,0.0,2.1566361453069844,0.0,1.898246499820947,0.0,0.0,1.6414819464448844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3400128408069077,0.0,0.0,3.2666529843631924,21,45,1,smote
0.0,0.0,0.2823244507566981,0.0,1.4217803810175915,0.0,0.0,0.0,0.0,0.4274262959008391,0.6411394438512585,0.8548525918016782,0.0,0.0,0.0,0.780640937166333,0.0,0.21371314795041954,3.282029634360055,0.0,0.852573704099161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13950149331507436,0.0,0.0,0.0,0.0,0.08887537332876859,0.0,0.4805355312601567,0.0360640937166333,0.0,1.5165519181154534,4,113,1,smote
0.0,0.7849535389879689,0.7849535389879689,0.0,0.0,0.0,0.0,0.3768475594952258,0.7849535389879689,0.0,0.3768475594952258,0.7849535389879689,0.0,0.0,0.0,1.8966955680379547,0.0,0.0,0.3768475594952258,0.0,2.74547929117822,0.0,0.0,0.7849535389879689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12675781546657594,0.13564547998300863,0.0,3.6103021520616396,34,79,1,smote
0.0,0.1569029784052077,0.44043856928597536,0.0,0.8112886712649613,0.0,0.0,0.0,0.36312405818775706,0.0,0.0,0.1569029784052077,0.0,0.0,0.0,0.8112886712649613,0.733974160166743,0.31607991301918653,1.5723550659876653,0.0,0.5996155038999542,0.0,0.733974160166743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36312405818775706,0.0,0.0,0.0,0.0,0.11549053719246231,0.05099188902211057,0.48854731403768836,0.20628536922581095,0.0,3.520169422015943,61,257,1,smote
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4750790742961244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5129696738633673,0.0,0.0,2.4435106518713012,9,23,1,smote
0.0,0.0,0.0,0.0,0.3906848693371153,0.0,1.0113791709515665,0.0,0.0,0.0,0.0,1.402064040288682,0.0,0.0,0.0,0.7813697386742307,0.0,0.0,4.275526116083602,0.0,1.6320734725660175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06827637317758962,0.0,0.0,3.489789284072921,61,87,1,smote
0.30178541082491916,0.09974263578111736,0.4858050487419396,0.0,0.16373492340552354,0.4143702645991004,0.04859256614977511,0.04859256614977511,0.8515827471912649,0.43465497911059736,0.16373492340552354,0.9204600278525369,0.0,0.04859256614977511,0.0,0.4143702645991004,0.0,0.0,1.6594579212696206,0.09974263578111736,1.186495090520745,0.16373492340552354,0.16373492340552354,0.5166704038617849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33491234332948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04763197771797049,0.2508389902516121,0.0,0.28551921307190725,0.22189978934170837,0.006393758703917781,7.103015289017033,72,620,1,smote
0.254214461319796,0.0,0.6687811731725892,0.0,0.16035225053299726,0.0,0.1069015003553315,0.1069015003553315,0.0,0.213803000710663,0.508428922639592,0.8240383360532973,0.3207045010659945,0.0,0.16035225053299726,2.0496040943908556,0.0,0.3207045010659945,2.477210095812181,0.254214461319796,1.8618796728172577,0.0,0.6153304229949235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069015003553315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18509990464847648,0.06252275578426394,0.0,0.18322459733883334,0.17479582519543224,0.0,2.8199208188781713,19,240,1,smote
0.012732606677130456,0.13793657233558,0.15066917901271037,0.0,0.08276194340134796,0.13793657233558,0.46485470778998556,0.04031992114424646,0.2206985157369279,0.46485470778998556,0.1860463821943188,0.2560757189185363,0.06790723561136242,0.0,0.42159960572123223,0.20090108998430434,0.012732606677130456,0.4067448979312467,1.520581168840058,0.0,1.1109010899843041,10.509117115451328,0.819360157711507,0.04031992114424646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17331377551718832,0.0,0.0,0.012732606677130456,0.0,0.0,0.0,0.0,0.0,0.012732606677130456,0.0,0.0,0.0,0.01803785945926814,0.0,0.0900525278213769,0.14066275510343768,1.247859183723756,11.984940236841043,114,1327,1,smote
